,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
784,1,3.1518927566200046,-1.7274157204864105,1.2932355900630474,-0.2181739535445538,-2.5684638477001265,2.037504653528387,-0.11393682091728408,1.5068252141957394,-1.9128276805025233,4.158024424472318,3.5878044738185584,1.0836334717146305,-0.2615351581587143,0.01703066617711367,-1.4139856397460713,0.020769400078055153,-0.2859247584700415,0.42718070301636146,0.25788156379071536,1.4365868770799666,-2.5684638477001265,0.38273747033266703,0.311268523313856,0.39483012079834323,-1.3586971810658974,-0.21861721826262007,-1.5700035568914406,-0.3116029551470667,-2.197099681864627,-6.845539987664221
785,0,1.3021765224207038,-1.030373047239625,-2.086034839008049,0.11902532004891248,3.7646355836913408,1.0592660261790379,-2.182818813727618,0.3650993899000914,1.7196557688480487,-2.6269500657354317,1.2442030997283986,-0.11317385479157949,2.0906119250209247,-0.9942008674834891,0.6470716269712834,0.8405399143866162,0.24630179518193912,-0.07282900380151083,1.1444158283698591,0.1860940150114755,3.7646355836913408,0.7860696228141039,-0.041343359555192444,-0.9489374907267755,-1.0546753640660302,0.9005534059116685,0.9480689142264853,1.8608475980867616,2.2395976555895074,-1.8176223774263263
786,2,-3.107289132123301,3.5593303198688946,-0.2272948941215683,0.727675087627331,-3.8022293326935213,2.046529004762195,0.9202082764189193,-0.12588335696777492,-0.43860759176239794,-0.587446272290496,-1.3729167776643254,0.3166259412465694,0.5289745333619146,-1.053106958771902,-1.4935646976641728,-0.3629726873567751,-0.5021614137064854,-1.8013818134458095,-1.6762968724865903,2.257614831241838,-3.8022293326935213,0.2462814228419128,0.42758651475114573,0.049159522583563625,0.26141311122679867,-0.8711098947564269,1.6177984971738353,1.591933636161373,1.6265320791568767,4.734530810461581
787,0,1.450568252270131,-2.066668154815377,0.6992701232318527,1.0987544688696262,1.1205437848118691,-0.13267130084681691,0.09077413433636693,0.3481863713968481,-0.8649789867246697,3.4559822607299515,3.6690367608745,0.5975736841843212,0.11095743320325804,-0.71578640818811,-1.6349053085677294,-0.7794089125186451,-0.17330966667316786,-0.10187341384833548,0.4777655544038928,-1.437812481104418,1.1205437848118691,1.3599918722464872,-0.7504478013443522,0.36101811103202064,-0.703598326178531,-1.3430910748844547,-0.7791878430170107,-0.8969574677109092,1.0046152121446856,-8.581126972513983
788,1,0.3568415916201352,3.064335973109206,-0.7329349732902831,0.16386182229634566,1.3754044833228933,0.3442136823491712,0.8012589877588417,0.1746748222942445,-2.2569599405687706,1.8408578941489737,0.08582531791940687,2.083999108809508,-0.08765170920746343,0.49773925883063175,0.005107480945044651,-2.2346446408273533,-0.7267462437982827,0.38600389379534106,0.5491616117096033,-0.09356671749881854,1.3754044833228933,1.1198651487479003,0.9327027885138026,-0.46466412684946135,1.1188593902722637,0.8787525071482838,1.1213211068094466,-0.2085174032990015,0.19486181303773123,-2.210123978445212
789,0,-1.5953372339751517,2.0616590615438737,-0.11953346704504794,-1.5993708521138619,-1.205708681411829,-1.2798950395372712,0.3608716419937137,0.4399340573863906,-0.4250441218872173,-1.1844644887827744,-1.2939373376383994,-1.3064154348603376,0.24899092046703544,0.3967510398656964,-2.1725395505344665,1.4133216254672,-0.6994160944264447,2.010284779091482,1.0958578319803516,-0.3703030715659996,-1.205708681411829,0.10157861673428566,-1.1017929262366843,0.48961035855007395,-0.3870287261737144,-0.7988586507292663,-1.175521792365631,-0.34597157664276246,1.9630292360536261,2.643347494165221
790,0,-3.05294363227193,1.232408065624857,0.48333921969823146,1.1096824056489902,3.658750686000652,1.8583245985060102,-1.4951000413123188,-1.3858312352971514,-3.2283116467961945,-2.0230399032870645,3.2098712523096036,0.820447100636177,1.8133207232371622,1.1610029733660352,2.7597026551898,-0.20460868184872374,-1.9807694242589484,-0.27930228447326166,0.13922146983927297,0.13722409391351895,3.658750686000652,-0.5220499625423427,0.25616752456972935,1.7992815571501504,1.3854632880729392,-0.14359996327875071,0.013790640553327502,0.10106888387061266,-0.9165698602137905,1.0227150844170565
791,2,0.516907538910892,0.8832116334889176,-2.1356678460459393,0.7367440105453199,-0.9314417518204158,0.3700951996822388,0.7670941402456153,1.2819993572566173,-1.2306936241607014,0.8033811778639325,-2.9813574334286805,-0.6440924566917916,0.7040914920598011,-1.044801887737217,-0.1683911332696921,-0.33071448458938213,-0.7729649040727301,-0.1365051809223187,0.6868883659675001,1.0474059649299834,-0.9314417518204158,-1.7830374857016302,-0.12688641711258616,1.5602872784128718,1.370015446405681,0.34523816053522516,0.21499717031382232,-0.21475568174336176,-3.081256488087484,5.314413266942978
792,1,0.002097497876297899,-2.82640642071819,2.0231397280194607,1.0487469406533612,1.3270855152747716,0.302599570999762,0.5731335795714481,0.627635502617617,4.710326992137736,-2.5895368536711323,1.4439216936253354,0.7553253054265947,0.37460521515460843,-1.1718549124956223,-0.6060161209202509,0.8571720494208114,-0.9207078522973308,1.1432235409827505,1.3053807273573697,0.8773879249170011,1.3270855152747716,-0.9638174339212261,-0.5640392880145855,-0.1434391885571741,1.354151607452811,-0.6914352290296417,-0.725870504091156,0.0938176445226024,3.482110270454766,-1.811956727862158
793,2,-0.12425314666079143,-1.5809451971821193,-1.2395080401428564,0.6539144656376148,0.7263561422698773,2.275555000151034,-1.0755150437567678,2.279916081935038,2.265710839647873,-3.180377030818229,0.5250944316221436,-1.2714661756719066,1.0082083743276256,0.32921160068765676,-1.7060437931653059,-1.447383518496966,-0.009517559863984268,0.8171837831941268,-1.028440695453238,1.5785048011544132,0.7263561422698773,0.514784639722091,0.1013802742763131,-0.8770797886521919,1.0928402828330033,0.4266042959190465,0.7277884293622596,-0.9762877130560182,-0.9928978160075378,4.236221754968797
794,1,2.3937339795907238,-3.296772226844263,-3.0020286861446883,1.0290585007767499,-1.938474287863348,-0.06970322945845189,0.8021900951201447,-1.31761975859109,-0.1953292783689394,0.5573471025177127,-1.2554166786894507,2.381257146510077,0.6134661679501316,0.6302574743272397,-0.8504979977201806,1.7687190056382975,1.3672180742314868,-0.5136081357702754,0.6405649929387083,-0.7232037708723017,-1.938474287863348,-0.1463837063529366,-0.6245048487834681,-1.7569897491067217,0.2615077608725116,0.40145139851861533,-0.5199638410282276,1.0348265469785978,-0.3250789618746007,0.5399388260179853
795,2,0.022593886178674555,0.9015287645341192,3.6149439119284508,0.5087581034307301,-4.357416589378156,1.2332275502448726,-0.5913970720562729,0.8604685394710389,1.1997998786316315,1.427264577145945,-1.0613508800484157,1.3396726786714155,-0.6483790116604424,-0.10069048518969428,-1.0726427497129303,1.0318202973571686,0.5144883395758879,-0.5924707293638626,1.0634636344062451,-0.8308450087592273,-4.357416589378156,1.4563836904547636,-0.11804663194504114,-0.20769179590641676,-0.013316635972450003,1.4046984294897078,-0.34910301593104565,0.23700997139017876,1.8331498250078964,-0.7666116171097399
796,1,-1.7585988719631653,0.9881905591683405,1.7922337828919561,-1.0090809014320021,-0.5446804090994747,0.4592814366930009,1.3340024454067128,-0.5032642660813874,3.0413266425242877,-0.3056220980151684,0.769665048210877,0.24619787843917243,1.588552886243903,-0.873836998835877,-1.386647325624955,1.4951241724055384,0.3754865596644138,-0.6045495301528795,-2.427292125512284,0.7070596808295924,-0.5446804090994747,0.7707941249203828,1.5478980064663865,0.5725456019821364,1.2238877946726499,1.992445731293084,-0.8560196882947941,0.9525388254584232,-0.48425962432784286,2.3831191419763935
797,0,-0.9222434972829753,0.7411873689637335,-1.1335135878750662,0.7860968033999861,2.3457828068863757,-1.089382432391842,1.2743458579347722,-2.318007682529208,-0.015853672151683845,-3.0256238036557432,1.113711289315868,1.8113956131210551,-1.2191976488948102,-0.4066242140247792,0.543013605341816,-0.14551997351426585,-0.09087468036141816,-0.7516495953383949,1.2310779361722914,0.9433914831488045,2.3457828068863757,-1.3972092610199867,-0.8595315037651844,-0.6356367971618551,-1.3127276273694986,-0.7722411444560366,-1.734819009879071,-1.0182750990699028,2.840471936394328,-0.051257007088350987
798,2,-0.42762547802374173,-1.9495313742179228,-0.18666245334860052,-0.17574551788258805,-3.0099634825562536,0.5590681360862414,0.7538638423379173,-0.21193540047134526,-1.54240423584933,-0.38052085660480783,0.7434798960190684,-0.4986772449262745,0.622500880067034,0.28374584785891077,-0.8222909415949263,0.22818114492405348,1.1973913161068719,-1.1119554938920597,0.012209563093402709,-0.9252896853308946,-3.0099634825562536,-0.12302066977900569,-0.00622042219102327,1.2117143007721425,-1.5464075156111108,0.4815706202022847,1.2591301368055288,1.007301537059491,-1.683024819100165,2.677687238883455
799,0,1.3989280264315735,-3.9218700673804796,-1.010178974040264,0.03703780102838143,1.0445651849193822,0.874749615038102,0.07960555545061318,1.1047233843731683,-0.10444779780178501,-2.1420121510076195,3.27265686708102,-1.673203597806649,0.5249148175270305,0.3390937749582277,2.038818019432343,-0.9008239574441962,-0.4257350581540351,0.9467456218597337,0.1236514554592267,-0.10622150687983448,1.0445651849193822,0.018869267416249252,-0.0751571631942031,0.3713046935055432,-0.7031596744440359,-0.5540390061331701,-0.17351903266215465,1.1435500543229018,2.877955110973505,-4.521047147720301
800,1,1.6770624292925698,-2.3220525078805623,-2.0818573510153953,0.3083173575224166,-0.7735926285893787,0.8362912526029131,-1.1003623491020413,-1.9657072951880976,0.6774162016610771,-0.528398732772044,0.2754608262762386,1.7683574164527627,0.36674877008855333,0.5246854844450333,0.6350642376538225,-0.7246024523284486,-0.028240463238512925,0.07424784247787952,1.0660120474205286,1.0648523076041965,-0.7735926285893787,1.5111733994953396,-0.6372934751187638,-0.8459351818133796,-1.289582310822813,-0.2538484995015531,-0.11501656875468563,-0.22624806796567218,2.09207403929106,-1.7845180581766118
801,2,-0.7424012060799395,-4.139178745289444,0.8232898649005419,0.8706253087115183,-4.091465733509586,-0.678072301666708,1.956552290390363,-0.47191439887801523,0.7439185920316359,2.350328601884081,2.7509189523075315,-0.9607289933769599,-0.38742072894638857,-1.4595773791493925,0.9119154807903539,-2.0551914402852955,2.056985778757679,1.9481648937124971,-1.1709439408471625,1.258541926911673,-4.091465733509586,2.1740084425463113,1.5293026239253786,0.5297279996579639,-0.7115169461201293,-0.9860129661670086,0.4428462296826101,-1.4345415715246022,-3.825323777227394,1.2416937374311405
802,0,0.5216203217611942,-2.9537553066360074,-0.10338931719852992,1.353355857848577,-0.818188325697837,-1.2974731765577445,1.5855259721302994,1.322381554223736,1.2143138492612935,2.764606012485175,3.46740135384855,0.6912292309605997,-0.24040898034892574,-1.5177917323529388,-1.4024513134193797,0.5404195853760693,0.472691270934276,-0.5749360138454342,-0.3513783025121605,-3.02390376337836,-0.818188325697837,-1.0177389502202083,0.8438186766277449,-0.1189414730865779,-1.3432709951376838,-0.37944123626019255,0.4932902192168722,-0.7826623730666604,2.4112813074414405,-7.068625889879744
803,1,0.5403419858202926,-0.75302610360117,2.098438133568604,-0.25303229061276344,-0.9366878363202075,0.3434383932068158,-0.18857256430192867,1.7233842323498951,-0.005787680018629476,1.7830931692440575,0.5772490150538628,1.2372067375102167,0.6937466113345011,2.0593016916421525,1.177960279399791,-1.3693115183113662,-0.5525163794441272,0.6635790137932637,0.6349014611263835,0.06306434462414479,-0.9366878363202075,0.13882510499063483,-2.0620218187128083,-2.54133853977236,1.3082791424504212,-0.09776122460036696,0.5245908342817597,-0.1651826060052949,-2.6433377418639714,0.0749068230851965
804,2,0.2678434638644731,-4.333432796779828,-0.31911220613203095,0.08234593532055233,-2.340896325123454,0.5924187026668548,1.2795254143513806,1.0786075163943072,0.32694591354884694,1.9556509267568576,-0.8004757341362844,-0.0412216852230968,1.8364240697510117,-0.9214040029347871,-0.2474064789494582,-0.7119149479977958,1.0180653345582105,0.8683443804017831,0.9261484007264527,1.180480209223359,-2.340896325123454,0.3435243492961782,0.9186755368155086,0.4857581904015208,1.1820892068820614,-0.9911178101324972,-0.07209654377170177,1.461930915757393,-1.9134963158783704,1.6631431229883655
805,0,-0.7755162441329956,1.5821304800890612,-2.5470322838212076,0.7225781185568024,-0.49597746069278636,0.9841306155934856,0.5550142456614463,-2.0211053443463296,0.6124758882321605,-3.5722563357260175,0.01047904701740246,0.09807158965016642,-0.12025243119750179,1.3119704462468498,1.6080815052005746,0.13479711474450168,0.9163434340790452,1.1130406868925253,1.191310069940899,0.7869803037576336,-0.49597746069278636,0.5335751924295746,-0.5057267879956405,1.5437029214066749,0.638709627847765,0.7736651988024551,0.36403407938236754,0.32026412765316875,2.491731210183577,3.011441953703535
806,1,0.8631243563660645,-0.3270415708886716,0.046001187341176225,-1.237187062374378,0.3040619012198421,-0.8898822148950061,0.02950475098385924,-1.4348844701226031,-0.15261678141009924,-1.6459483741736705,-0.8598146295230319,1.1637265406972874,0.2686951516244339,-0.5509945908424805,-0.6643746223174951,-1.040057550366779,-0.1501339479306367,0.0031222287030258783,0.8553693927319171,-0.6420972067914272,0.3040619012198421,-0.6587242140711359,0.2931845844345057,0.28062073201759574,0.4653348616012687,0.3694337546044698,0.6201605496365917,-1.8904670219018544,0.6114229904780518,1.185882952009068
807,2,-1.5485291803673378,0.019971335586533773,-0.5154050910089595,-2.889649355236793,-2.552126468093245,-0.11695636569688211,1.5995255920370435,1.7705518671550815,-1.170955867375688,1.8686601325650294,1.2352348123031907,0.8798917109873028,-1.508520209845655,-0.2576050731832571,-0.9660298022559345,1.793677578705105,-0.3199897755470973,-0.9805809083774065,0.837843362579114,-2.1104661246372265,-2.552126468093245,-2.4006052895889236,0.1633664412775457,-2.9832816600224104,-0.22570527466035104,1.069709931738549,-2.8298212554457134,0.533014545482278,0.1748484888680745,-0.27862525371881797
808,1,0.5081669701440636,1.7613876965906479,3.6738839124828715,0.1131055493333197,-2.848836138619944,1.016815567453484,0.39545703372308794,-0.935216005993582,1.2576310907429824,3.770652359391487,2.9887342219933273,1.1676916779864057,-0.4134006700630565,-1.6214763625269348,-0.08923121917970617,-0.2419740820829395,0.3874262515610777,-1.1050391997402087,0.5067251187666315,-0.9981252009159244,-2.848836138619944,-1.0530266406978896,-0.19233331999076556,0.0023022901516141225,-1.2703388005279914,1.1913288874730872,0.9708892544394837,0.5594466825100498,-1.8058698554944392,-3.8312516234189915
809,1,3.7281211207463527,-0.11584969830825495,3.092601930675611,2.0750102515595805,0.4862358046541574,-0.23897643089770945,1.1792141916335506,-0.7409871545865775,1.7002261362858346,2.5167257563262395,-1.6708627292909735,-0.34473131779995725,1.1410024303634445,1.042713792405393,-0.8094761169543611,1.0501689049553113,0.30745408744645053,1.5769939493350977,-0.14665879391797174,1.143822279704943,0.4862358046541574,-0.3389619592777837,1.505289459050744,1.289215057794996,0.6407842285683447,1.086559275444999,0.8078747347154518,-0.24425571425116474,2.912512254401814,-6.70945229977284
810,2,-2.964269364902976,1.2779189097190962,-3.0458317004382605,0.302919338715398,2.4361936296772386,-0.6990704791770019,2.480921154093556,0.12403479194608977,4.6647937363209975,-1.1725523494863985,3.882866061610906,1.1691022978300025,-1.095591131539867,0.6768788506090303,-1.371292520335295,3.2054586685242445,-0.42132063234864126,0.5598228726296832,1.5713961666426601,-1.0949804400039724,2.4361936296772386,-1.7835955582629555,-0.1488429490323518,0.2134486510152275,-0.36517757062563583,-0.09879205018668527,-0.14915665562791325,-0.5946109792131632,-2.3117114774075573,3.8014981456672654
811,2,6.157207089636005,-2.8826156456717573,-3.9589781313917265,-0.9727897944257767,0.9434460475349503,1.4363670359457967,0.2223734940649609,-0.6664670373746643,-1.0461236275643069,0.03867283560721249,3.0495011319026433,-0.8260316175102009,-2.4292288451869903,0.11285453877511001,-0.9404311729517184,0.01666503581010001,0.3741141591790734,-1.5580647128906857,-0.14896734288378666,-0.2216859693758567,0.9434460475349503,-0.9369424324845878,0.47700514341618727,-1.19895524905884,0.5875883496248961,-0.6905814849801406,-0.38913725843630864,1.5899555683320443,2.124658010621349,-8.920695067938432
812,0,-0.819303878493859,-2.1396642570185924,-6.03305200373345,-0.998582934067166,3.3863098603767265,1.4398880898664739,0.09588030437934571,1.4822199209771196,0.03668033404119578,0.404127892490023,1.9579315771010561,-0.6035813173271323,-0.1795997052503541,0.4034783103766266,-0.18903193437215463,1.0739834430492852,0.35976304856410624,-0.4903482383331592,-1.325340735693487,-0.8860970658917358,3.3863098603767265,-0.03369605971182821,-0.45241287908579264,1.4041015236910122,-0.4961216269926594,0.41814606628883055,-0.554574082491118,0.8450144455543884,1.0435551293999097,-1.3711551614163233
